,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
1288,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2013-01-01,6.4,Indonesia
1289,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2012-01-01,7.8,Indonesia
1290,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2011-01-01,4.6,Indonesia
1291,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2010-01-01,-1.7,Indonesia
1292,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2009-01-01,5.7,Indonesia
1293,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2008-01-01,-3.9,Indonesia
1294,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2007-01-01,2.3,Indonesia
1295,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2006-01-01,1.7,Indonesia
1296,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2005-01-01,-0.2,Indonesia
1297,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2004-01-01,5.1,Indonesia
1298,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2003-01-01,10.9,Indonesia
1299,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2002-01-01,12.3,Indonesia
1300,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2001-01-01,3.7,Indonesia
1301,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,2000-01-01,-1.7,Indonesia
1302,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1999-01-01,11.8,Indonesia
1303,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1998-01-01,-24.6,Indonesia
1304,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1997-01-01,8.2,Indonesia
1305,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1996-01-01,9.7,Indonesia
1306,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1995-01-01,8.2,Indonesia
1307,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1994-01-01,9.3,Indonesia
1308,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1993-01-01,1.2,Indonesia
1309,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1992-01-01,15.6,Indonesia
1310,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1991-01-01,15.4,Indonesia
1311,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1990-01-01,10.8,Indonesia
1312,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1989-01-01,11.2,Indonesia
1313,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1988-01-01,13.4,Indonesia
1314,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1987-01-01,4.9,Indonesia
1315,19205,ID,124,ID.124.A.01,Indonesia: Interest Rate [Indonesia: Interest rates: Real interest rate],%pa,A,1986-01-01,18.8,Indonesia
1316,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2019-01-01,7.0,India
1317,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2018-01-01,4.7,India
1318,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2017-01-01,5.5,India
1319,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2016-01-01,6.2,India
1320,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2015-01-01,7.6,India
1321,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2014-01-01,6.7,India
1322,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2013-01-01,3.9,India
1323,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2012-01-01,2.5,India
1324,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2011-01-01,1.3,India
1325,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2010-01-01,-2.0,India
1326,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2009-01-01,4.8,India
1327,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2008-01-01,3.8,India
1328,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2007-01-01,5.7,India
1329,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2006-01-01,2.6,India
1330,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2005-01-01,4.9,India
1331,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2004-01-01,4.9,India
1332,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2003-01-01,7.3,India
1333,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2002-01-01,7.9,India
1334,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2001-01-01,8.6,India
1335,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,2000-01-01,8.3,India
1336,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1999-01-01,9.2,India
1337,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1998-01-01,5.1,India
1338,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1997-01-01,6.9,India
1339,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1996-01-01,7.8,India
1340,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1995-01-01,5.9,India
1341,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1994-01-01,4.3,India
1342,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1993-01-01,5.8,India
1343,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1992-01-01,9.1,India
1344,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1991-01-01,3.6,India
1345,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1990-01-01,5.3,India
1346,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1989-01-01,7.4,India
1347,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1988-01-01,7.6,India
1348,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1987-01-01,6.6,India
1349,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1986-01-01,9.1,India
1350,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1985-01-01,8.7,India
1351,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1984-01-01,7.9,India
1352,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1983-01-01,7.3,India
1353,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1982-01-01,7.8,India
1354,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1981-01-01,5.1,India
1355,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1980-01-01,4.5,India
1356,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1979-01-01,-1.1,India
1357,18888,IN,124,IN.124.A.01,India: Interest Rate [India: Interest rates: Real interest rate],%pa,A,1978-01-01,10.8,India
1358,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2019-01-01,-2.6,Hungary
1359,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2018-01-01,-2.9,Hungary
1360,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2017-01-01,-2.1,Hungary
1361,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2016-01-01,1.1,Hungary
1362,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2015-01-01,0.4,Hungary
1363,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2014-01-01,0.8,Hungary
1364,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2013-01-01,3.2,Hungary
1365,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2012-01-01,5.6,Hungary
1366,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2011-01-01,6.0,Hungary
1367,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2010-01-01,5.1,Hungary
1368,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2009-01-01,6.6,Hungary
1369,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2008-01-01,5.1,Hungary
1370,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2007-01-01,3.5,Hungary
1371,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2006-01-01,4.3,Hungary
1372,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2005-01-01,5.8,Hungary
1373,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2004-01-01,7.4,Hungary
1374,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2003-01-01,3.9,Hungary
1375,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2002-01-01,1.9,Hungary
1376,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2001-01-01,1.0,Hungary
1377,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,2000-01-01,2.8,Hungary
1378,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1999-01-01,7.6,Hungary
1379,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1998-01-01,4.8,Hungary
1380,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1997-01-01,1.3,Hungary
1381,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1996-01-01,4.4,Hungary
1382,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1995-01-01,4.6,Hungary
1383,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1994-01-01,6.6,Hungary
1384,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1993-01-01,3.4,Hungary
1385,18303,HU,124,HU.124.A.01,Hungary: Interest Rate [Hungary: Interest rates: Real interest rate],%pa,A,1992-01-01,9.5,Hungary
1386,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2015-03-01,0.3,Euro Area
1387,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2015-02-01,0.3,Euro Area
1388,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2015-01-01,0.3,Euro Area
1389,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-12-01,0.3,Euro Area
1390,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-11-01,0.3,Euro Area
1391,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-10-01,0.3,Euro Area
1392,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-09-01,0.3,Euro Area
1393,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-08-01,0.4,Euro Area
1394,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-07-01,0.4,Euro Area
1395,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-06-01,0.4,Euro Area
1396,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-05-01,0.75,Euro Area
1397,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-04-01,0.75,Euro Area
1398,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-03-01,0.75,Euro Area
1399,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-02-01,0.75,Euro Area
1400,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2014-01-01,0.75,Euro Area
1401,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2013-12-01,0.75,Euro Area
1402,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2013-11-01,0.75,Euro Area
1403,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2013-10-01,1.0,Euro Area
1404,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2013-09-01,1.0,Euro Area
1405,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2013-08-01,1.0,Euro Area
1406,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2013-07-01,1.0,Euro Area
1407,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2013-06-01,1.0,Euro Area
1408,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-11-01,0.75,Euro Area
1409,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-10-01,0.75,Euro Area
1410,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-09-01,0.75,Euro Area
1411,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-08-01,0.75,Euro Area
1412,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-07-01,0.75,Euro Area
1413,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-06-01,1.0,Euro Area
1414,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-05-01,1.0,Euro Area
1415,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-04-01,1.0,Euro Area
1416,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-03-01,1.0,Euro Area
1417,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-02-01,1.0,Euro Area
1418,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2012-01-01,1.0,Euro Area
1419,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-12-01,1.0,Euro Area
1420,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-11-01,1.25,Euro Area
1421,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-10-01,1.5,Euro Area
1422,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-09-01,1.5,Euro Area
1423,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-08-01,1.5,Euro Area
1424,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-07-01,1.5,Euro Area
1425,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-06-01,1.25,Euro Area
1426,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-05-01,1.25,Euro Area
1427,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-04-01,1.25,Euro Area
1428,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-03-01,1.0,Euro Area
1429,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-02-01,1.0,Euro Area
1430,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2011-01-01,1.0,Euro Area
1431,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-12-01,1.0,Euro Area
1432,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-11-01,1.0,Euro Area
1433,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-10-01,1.0,Euro Area
1434,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-09-01,1.0,Euro Area
1435,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-08-01,1.0,Euro Area
1436,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-07-01,1.0,Euro Area
1437,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-06-01,1.0,Euro Area
1438,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-05-01,1.0,Euro Area
1439,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-04-01,1.0,Euro Area
1440,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-03-01,1.0,Euro Area
1441,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-02-01,1.0,Euro Area
1442,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2010-01-01,1.0,Euro Area
1443,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2009-12-01,1.0,Euro Area
1444,13666,EA,124,EA.124.M.02,Euro Area: Interest Rate [Euro Area: Interest Rates: Central Bank Policy Rate],%pa,M,2009-11-01,1.0,Euro Area
