,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
1157,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,2004-01-01,10.8,Morocco
1158,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,2003-01-01,11.9,Morocco
1159,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,2002-01-01,11.6,Morocco
1160,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,2001-01-01,12.5,Morocco
1161,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,2000-01-01,13.6,Morocco
1162,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1999-01-01,13.9,Morocco
1163,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1998-01-01,19.1,Morocco
1164,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1997-01-01,16.7,Morocco
1165,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1996-01-01,17.8,Morocco
1166,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1995-01-01,22.9,Morocco
1167,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1993-01-01,15.7,Morocco
1168,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1992-01-01,15.7,Morocco
1169,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1991-01-01,17.0,Morocco
1170,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1990-01-01,15.8,Morocco
1171,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1989-01-01,16.3,Morocco
1172,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1988-01-01,13.9,Morocco
1173,27966,MA,200,MA.200.A.01,Morocco: Unemployment Rate [Morocco: National estimate: Unemployment rate],%,A,1987-01-01,14.7,Morocco
1174,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2019-01-01,3.5,Mexico
1175,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2018-01-01,3.3,Mexico
1176,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2017-01-01,3.4,Mexico
1177,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2016-01-01,3.9,Mexico
1178,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2015-01-01,4.3,Mexico
1179,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2014-01-01,4.8,Mexico
1180,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2013-01-01,4.9,Mexico
1181,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2012-01-01,4.9,Mexico
1182,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2011-01-01,5.2,Mexico
1183,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2010-01-01,5.3,Mexico
1184,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2009-01-01,5.4,Mexico
1185,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2008-01-01,3.9,Mexico
1186,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2007-01-01,3.6,Mexico
1187,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2006-01-01,3.6,Mexico
1188,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2005-01-01,3.6,Mexico
1189,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2004-01-01,3.9,Mexico
1190,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2003-01-01,3.5,Mexico
1191,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2002-01-01,3.0,Mexico
1192,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2001-01-01,2.6,Mexico
1193,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,2000-01-01,2.6,Mexico
1194,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1999-01-01,2.6,Mexico
1195,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1998-01-01,3.7,Mexico
1196,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1997-01-01,4.2,Mexico
1197,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1996-01-01,5.5,Mexico
1198,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1995-01-01,7.1,Mexico
1199,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1994-01-01,4.4,Mexico
1200,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1993-01-01,3.4,Mexico
1201,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1992-01-01,3.2,Mexico
1202,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1991-01-01,3.1,Mexico
1203,26822,MX,200,MX.200.A.01,Mexico: Unemployment Rate [Mexico: National estimate: Unemployment rate],%,A,1988-01-01,1.8,Mexico
1204,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2019-01-01,3.3,Malaysia
1205,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2018-01-01,3.3,Malaysia
1206,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2017-01-01,3.4,Malaysia
1207,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2016-01-01,3.4,Malaysia
1208,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2015-01-01,3.1,Malaysia
1209,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2014-01-01,2.9,Malaysia
1210,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2013-01-01,3.2,Malaysia
1211,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2012-01-01,3.1,Malaysia
1212,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2011-01-01,3.1,Malaysia
1213,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2010-01-01,3.4,Malaysia
1214,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2009-01-01,3.7,Malaysia
1215,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2008-01-01,3.3,Malaysia
1216,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2007-01-01,3.2,Malaysia
1217,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2006-01-01,3.3,Malaysia
1218,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2005-01-01,3.5,Malaysia
1219,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2004-01-01,3.5,Malaysia
1220,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2003-01-01,3.6,Malaysia
1221,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2002-01-01,3.5,Malaysia
1222,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2001-01-01,3.5,Malaysia
1223,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,2000-01-01,3.0,Malaysia
1224,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1999-01-01,3.4,Malaysia
1225,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1998-01-01,3.2,Malaysia
1226,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1997-01-01,2.4,Malaysia
1227,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1996-01-01,2.5,Malaysia
1228,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1995-01-01,3.1,Malaysia
1229,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1993-01-01,4.1,Malaysia
1230,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1992-01-01,3.7,Malaysia
1231,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1990-01-01,4.5,Malaysia
1232,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1989-01-01,5.7,Malaysia
1233,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1988-01-01,7.3,Malaysia
1234,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1987-01-01,7.3,Malaysia
1235,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1986-01-01,8.3,Malaysia
1236,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1985-01-01,6.9,Malaysia
1237,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1984-01-01,5.8,Malaysia
1238,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1983-01-01,3.8,Malaysia
1239,25248,MY,200,MY.200.A.01,Malaysia: Unemployment Rate [Malaysia: National estimate: Unemployment rate],%,A,1982-01-01,3.4,Malaysia
1240,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2019-01-01,5.6,Luxembourg
1241,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2018-01-01,5.6,Luxembourg
1242,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2017-01-01,5.5,Luxembourg
1243,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2016-01-01,6.3,Luxembourg
1244,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2015-01-01,6.7,Luxembourg
1245,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2014-01-01,5.9,Luxembourg
1246,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2013-01-01,5.8,Luxembourg
1247,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2012-01-01,5.1,Luxembourg
1248,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2011-01-01,4.9,Luxembourg
1249,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2010-01-01,4.4,Luxembourg
1250,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2009-01-01,5.1,Luxembourg
1251,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2008-01-01,5.1,Luxembourg
1252,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2007-01-01,4.1,Luxembourg
1253,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2006-01-01,4.7,Luxembourg
1254,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2005-01-01,4.5,Luxembourg
1255,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2004-01-01,5.1,Luxembourg
1256,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2003-01-01,3.7,Luxembourg
1257,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2002-01-01,2.6,Luxembourg
1258,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2001-01-01,1.8,Luxembourg
1259,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,2000-01-01,2.3,Luxembourg
1260,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1999-01-01,2.4,Luxembourg
1261,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1998-01-01,2.8,Luxembourg
1262,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1997-01-01,2.5,Luxembourg
1263,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1996-01-01,3.3,Luxembourg
1264,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1995-01-01,2.9,Luxembourg
1265,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1994-01-01,3.5,Luxembourg
1266,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1993-01-01,2.3,Luxembourg
1267,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1992-01-01,2.0,Luxembourg
1268,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1991-01-01,1.5,Luxembourg
1269,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1990-01-01,1.6,Luxembourg
1270,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1989-01-01,1.6,Luxembourg
1271,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1988-01-01,2.0,Luxembourg
1272,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1987-01-01,2.5,Luxembourg
1273,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1986-01-01,2.6,Luxembourg
1274,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1985-01-01,3.0,Luxembourg
1275,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1984-01-01,2.6,Luxembourg
1276,24277,LU,200,LU.200.A.01,Luxembourg: Unemployment Rate [Luxembourg: National estimate: Unemployment rate],%,A,1983-01-01,3.2,Luxembourg
1277,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2024-01-01,2.66,Kenya
1278,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2023-01-01,2.66,Kenya
1279,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2022-01-01,2.65,Kenya
1280,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2021-01-01,2.65,Kenya
1281,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2020-01-01,2.65,Kenya
1282,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2019-01-01,2.64,Kenya
1283,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2018-01-01,2.64,Kenya
1284,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2017-01-01,2.7,Kenya
1285,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2016-01-01,2.76,Kenya
1286,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2015-01-01,2.79,Kenya
1287,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2014-01-01,2.82,Kenya
1288,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2013-01-01,2.87,Kenya
1289,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2012-01-01,2.85,Kenya
1290,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2011-01-01,2.84,Kenya
1291,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2010-01-01,2.84,Kenya
1292,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2009-01-01,2.79,Kenya
1293,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2008-01-01,2.6,Kenya
1294,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2007-01-01,2.63,Kenya
1295,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2006-01-01,2.71,Kenya
1296,21779,KE,200,KE.200.A.01,"Kenya: Unemployment Rate [KE: Unemployment: Total & Ages (TA): Percentage of Total Labour Force (PTLF): Unemployment, Total]",,A,2005-01-01,2.82,Kenya
